t,value
1576018392,0
1576018395,0
1576018398,0
1576018401,0
1576018404,0
1576018407,0
1576018410,0
1576018413,0
1576018416,0
1576018419,0
1576018422,0
1576018425,0
1576018428,0
1576018431,0
1576018434,0
1576018437,0
1576018440,0
1576018443,0
1576018446,0
1576018449,0
1576018452,0
1576018455,0
1576018458,0
1576018461,0
1576018464,0
1576018467,0
1576018470,0
1576018473,0
1576018476,0
1576018479,0
1576018482,0
1576018485,0
1576018488,0
1576018491,0
1576018494,0
1576018497,0
1576018500,0
1576018503,0
1576018506,0
1576018509,0
1576018512,0
1576018515,0
1576018518,0
1576018521,0
1576018524,0
1576018527,0
1576018530,0
1576018533,0
1576018536,0
1576018539,0
1576018542,0
1576018545,0
1576018548,0
1576018551,0
1576018554,0
1576018557,0
1576018560,0
1576018563,0
1576018566,0
1576018569,0
1576018572,0
1576018575,0
1576018578,0
1576018581,0
1576018584,0
1576018587,0
1576018590,0
1576018593,0
1576018596,0
1576018599,0
1576018602,0
1576018605,0
1576018608,0
1576018611,0
1576018614,0
1576018617,0
1576018620,0
1576018623,0
1576018626,0
1576018629,0
1576018632,0
1576018635,0
1576018638,0
1576018641,0
1576018644,0
1576018647,0
1576018650,0
1576018653,0
1576018656,0
1576018659,0
1576018662,0
1576018665,0
1576018668,0
1576018671,0
1576018674,0
1576018677,0
1576018680,0
1576018683,0
1576018686,0
1576018689,0
1576018692,0
1576018695,0
1576018698,0
1576018701,0
1576018704,0
1576018707,0
1576018710,0
1576018713,0
1576018716,0
1576018719,0
1576018722,0
1576018725,0
1576018728,0
1576018731,0
1576018734,0
1576018737,0
1576018740,0
1576018743,0
1576018746,0
1576018749,0
1576018752,0
1576018755,0
1576018758,0
1576018761,0
1576018764,0
1576018767,0
1576018770,0
1576018773,0
1576018776,0
1576018779,0
1576018782,0
1576018785,0
1576018788,0
1576018791,0
1576018794,0
1576018797,0
1576018800,0
1576018803,0
t,value
1576093290,0
1576093293,0
1576093296,0
1576093299,0
1576093302,0
1576093305,0
1576093308,0
1576093311,0
1576093314,0
1576093317,0
1576093320,0
1576093323,0
1576093326,0
1576093329,0
1576093332,0
1576093335,0
1576093338,0
1576093341,0
1576093344,0
1576093347,0
1576093350,0
1576093353,0
1576093356,0
1576093359,0
1576093362,0
1576093365,0
1576093368,0
1576093371,0
1576093374,0
1576093377,0
1576093380,0
1576093383,0
1576093386,0
1576093389,0
1576093392,0
1576093395,0
1576093398,0
1576093401,0
1576093404,0
1576093407,0
1576093410,0
1576093413,0
1576093416,0
1576093419,0
1576093422,0
1576093425,0
1576093428,0
1576093431,0
1576093434,0
1576093437,0
1576093440,0
1576093443,0
1576093446,0
1576093449,0
1576093452,0
1576093455,0
1576093458,0
1576093461,0
1576093464,0
1576093467,0
1576093470,0
1576093473,0
1576093476,0
1576093479,0
1576093482,0
1576093485,0
1576093488,0
1576093491,0
1576093494,0
1576093497,0
1576093500,0
1576093503,0
1576093506,0
1576093509,0
1576093512,0
1576093515,0
1576093518,0
1576093521,0
1576093524,0
1576093527,0
1576093530,0
1576093533,0
1576093536,0
1576093539,0
1576093542,0
1576093545,0
1576093548,0
1576093551,0
1576093554,0
1576093557,0
1576093560,0
1576093563,0
1576093566,0
1576093569,0
1576093572,0
1576093575,0
1576093578,0
1576093581,0
1576093584,0
1576093587,0
1576093590,0
1576093593,0
1576093596,0
1576093599,0
1576093602,0
1576093605,0
1576093608,0
1576093611,0
1576093614,0
1576093617,0
1576093620,0
1576093623,0
1576093626,0
1576093629,0
1576093632,0
1576093635,0
1576093638,0
1576093641,0
1576093644,0
1576093647,0
1576093650,0
1576093653,0
1576093656,0
1576093659,0
1576093662,0
1576093665,0
1576093668,0
1576093671,0
1576093674,0
1576093677,0
1576093680,0
1576093683,0
1576093686,0
1576093689,0
1576093692,0
1576093695,0
1576093698,0
1576093701,0
1576093704,0
1576093707,0
1576093710,0
1576093713,0
1576093716,0
1576093719,0
1576093722,0
1576093725,0
1576093728,0
1576093731,0
1576093734,0
1576093737,0
1576093740,0
1576093743,0
1576093746,0
1576093749,0
1576093752,0
1576093755,0
1576093758,0
1576093761,0
1576093764,0
1576093767,0
1576093770,0
1576093773,0
1576093776,0
1576093779,0
1576093782,0
1576093785,0
1576093788,0
1576093791,0
1576093794,0
1576093797,0
1576093800,0
1576093803,0
1576093806,0
1576093809,0
1576093812,0
1576093815,0
1576093818,0
1576093821,0
1576093824,0
1576093827,0
1576093830,0
1576093833,0
1576093836,0
1576093839,0
1576093842,0
1576093845,0
1576093848,0
1576093851,0
1576093854,0
1576093857,0
1576093860,0
1576093863,0
1576093866,0
1576093869,0
1576093872,0
1576093875,0
1576093878,0
1576093881,0
1576093884,0
1576093887,0
1576093890,0
1576093893,0
1576093896,0
1576093899,0
1576093902,0
1576093905,0
1576093908,0
1576093911,0
1576093914,0
1576093917,0
1576093920,0
1576093923,0
1576093926,0
1576093929,0
1576093932,0
1576093935,0
1576093938,0
1576093941,0
1576093944,0
1576093947,0
1576093950,0
1576093953,0
1576093956,0
1576093959,0
1576093962,0
1576093965,0
1576093968,0
1576093971,0
1576093974,0
1576093977,0
1576093980,0
1576093983,0
1576093986,0
1576093989,0
1576093992,0
1576093995,0
1576093998,0
1576094001,0
1576094004,0
1576094007,0
1576094010,0
1576094013,0
1576094016,0
1576094019,0
1576094022,0
1576094025,0
1576094028,0
1576094031,0
1576094034,0
1576094037,0
1576094040,0
1576094043,0
1576094046,0
1576094049,0
1576094052,0
1576094055,0
1576094058,0
1576094061,0
1576094064,0
1576094067,0
1576094070,0
1576094073,0
1576094076,0
1576094079,0
1576094082,0
1576094085,0
1576094088,0
1576094091,0
1576094094,0
1576094097,0
1576094100,0
1576094103,0
1576094106,0
1576094109,0
1576094112,0
1576094115,0
1576094118,0
1576094121,0
1576094124,0
1576094127,0
1576094130,0
1576094133,0
1576094136,0
1576094139,0
1576094142,0
1576094145,0
1576094148,0
1576094151,0
1576094154,0
1576094157,0
1576094160,0
1576094163,0
1576094166,0
1576094169,0
1576094172,0
1576094175,0
1576094178,0
1576094181,0
1576094184,0
1576094187,0
1576094190,0
1576094193,0
1576094196,0
1576094199,0
1576094202,0
1576094205,0
1576094208,0
1576094211,0
1576094214,0
1576094217,0
1576094220,0
1576094223,0
1576094226,0
1576094229,0
1576094232,0
1576094235,0
1576094238,0
1576094241,0
1576094244,0
1576094247,0
1576094250,0
1576094253,0
1576094256,0
1576094259,0
1576094262,0
1576094265,0
1576094268,0
1576094271,0
1576094274,0
1576094277,0
1576094280,0
1576094283,0
1576094286,0
1576094289,0
1576094292,0
1576094295,0
1576094298,0
1576094301,0
1576094304,0
1576094307,0
1576094310,0
1576094313,0
1576094316,0
1576094319,0
1576094322,0
1576094325,0
1576094328,0
1576094331,0
1576094334,0
1576094337,0
1576094340,0
1576094343,0
1576094346,0
1576094349,0
1576094352,0
1576094355,0
1576094358,0
1576094361,0
1576094364,0
1576094367,0
1576094370,0
1576094373,0
1576094376,0
1576094379,0
1576094382,0
1576094385,0
1576094388,0
1576094391,0
1576094394,0
1576094397,0
1576094400,0
1576094403,0
1576094406,0
1576094409,0
1576094412,0
1576094415,0
1576094418,0
1576094421,0
1576094424,0
1576094427,0
1576094430,0
1576094433,0
1576094436,0
1576094439,0
1576094442,0
1576094445,0
1576094448,0
1576094451,0
1576094454,0
1576094457,0
1576094460,0
1576094463,0
1576094466,0
1576094469,0
1576094472,0
1576094475,0
1576094478,0
1576094481,0
1576094484,0
1576094487,0
1576094490,0
1576094493,0
1576094496,0
1576094499,0
1576094502,0
1576094505,0
1576094508,0
1576094511,0
1576094514,0
1576094517,0
1576094520,0
1576094523,0
1576094526,0
1576094529,0
1576094532,0
1576094535,0
1576094538,0
1576094541,0
1576094544,0
1576094547,0
1576094550,0
1576094553,0
1576094556,0
1576094559,0
1576094562,0
1576094565,0
1576094568,0
1576094571,0
1576094574,0
1576094577,0
1576094580,0
1576094583,0
1576094586,0
1576094589,0
1576094592,0
1576094595,0
1576094598,0
1576094601,0
1576094604,0
1576094607,0
1576094610,0
1576094613,0
1576094616,0
1576094619,0
1576094622,0
1576094625,0
1576094628,0
1576094631,0
1576094634,0
1576094637,0
1576094640,0
1576094643,0
1576094646,0
1576094649,0
1576094652,0
1576094655,0
1576094658,0
1576094661,0
1576094664,0
1576094667,0
1576094670,0
1576094673,0
1576094676,0
1576094679,0
1576094682,0
1576094685,0
1576094688,0
1576094691,0
1576094694,0
1576094697,0
1576094700,0
1576094703,0
1576094706,0
1576094709,0
1576094712,0
1576094715,0
1576094718,0
1576094721,0
1576094724,0
1576094727,0
1576094730,0
1576094733,0
1576094736,0
1576094739,0
1576094742,0
1576094745,0
1576094748,0
1576094751,0
1576094754,0
1576094757,0
1576094760,0
1576094763,0
1576094766,0
1576094769,0
1576094772,0
1576094775,0
1576094778,0
1576094781,0
1576094784,0
1576094787,0
1576094790,0
1576094793,0
1576094796,0
1576094799,0
1576094802,0
1576094805,0
1576094808,0
1576094811,0
1576094814,0
1576094817,0
1576094820,0
1576094823,0
1576094826,0
1576094829,0
1576094832,0
1576094835,0
1576094838,0
1576094841,0
1576094844,0
1576094847,0
1576094850,0
1576094853,0
1576094856,0
1576094859,0
1576094862,0
1576094865,0
1576094868,0
1576094871,0
1576094874,0
1576094877,0
1576094880,0
1576094883,0
1576094886,0
1576094889,0
1576094892,0
1576094895,0
1576094898,0
1576094901,0
1576094904,0
1576094907,0
1576094910,0
1576094913,0
1576094916,0
1576094919,0
1576094922,0
1576094925,0
1576094928,0
1576094931,0
1576094934,0
1576094937,0
1576094940,0
1576094943,0
1576094946,0
1576094949,0
1576094952,0
1576094955,0
1576094958,0
1576094961,0
1576094964,0
1576094967,0
1576094970,0
1576094973,0
1576094976,0
1576094979,0
1576094982,0
1576094985,0
1576094988,0
1576094991,0
1576094994,0
1576094997,0
1576095000,0
1576095003,0
1576095006,0
1576095009,0
1576095012,0
1576095015,0
1576095018,0
1576095021,0
1576095024,0
1576095027,0
1576095030,0
1576095033,0
1576095036,0
1576095039,0
1576095042,0
1576095045,0
1576095048,0
1576095051,0
1576095054,0
1576095057,0
1576095060,0
1576095063,0
1576095066,0
1576095069,0
1576095072,0
1576095075,0
1576095078,0
1576095081,0
1576095084,0
1576095087,0
1576095090,0
1576095093,0
1576095096,0
1576095099,0
1576095102,0
1576095105,0
1576095108,0
1576095111,0
1576095114,0
1576095117,0
1576095120,0
1576095123,0
1576095126,0
1576095129,0
1576095132,0
1576095135,0
1576095138,0
1576095141,0
1576095144,0
1576095147,0
1576095150,0
1576095153,0
1576095156,0
1576095159,0
1576095162,0
1576095165,0
1576095168,0
1576095171,0
1576095174,0
1576095177,0
1576095180,0
1576095183,0
1576095186,0
1576095189,0
1576095192,0
1576095195,0
1576095198,0
1576095201,0
1576095204,0
1576095207,0
1576095210,0
1576095213,0
1576095216,0
1576095219,0
1576095222,0
1576095225,0
1576095228,0
1576095231,0
1576095234,0
1576095237,0
1576095240,0
1576095243,0
1576095246,0
1576095249,0
1576095252,0
1576095255,0
1576095258,0
1576095261,0
1576095264,0
1576095267,0
1576095270,0
1576095273,0
1576095276,0
1576095279,0
1576095282,0
1576095285,0
1576095288,0
1576095291,0
1576095294,0
1576095297,0
1576095300,0
1576095303,0
1576095306,0
1576095309,0
1576095312,0
1576095315,0
1576095318,0
1576095321,0
1576095324,0
1576095327,0
1576095330,0
1576095333,0
1576095336,0
1576095339,0
1576095342,0
1576095345,0
1576095348,0
1576095351,0
1576095354,0
1576095357,0
1576095360,0
1576095363,0
1576095366,0
1576095369,0
1576095372,0
1576095375,0
1576095378,0
1576095381,0
1576095384,0
1576095387,0
1576095390,0
1576095393,0
1576095396,0
1576095399,0
1576095402,0
1576095405,0
1576095408,0
1576095411,0
1576095414,0
1576095417,0
1576095420,0
1576095423,0
1576095426,0
1576095429,0
1576095432,0
1576095435,0
1576095438,0
1576095441,0
1576095444,0
1576095447,0
1576095450,0
1576095453,0
1576095456,0
1576095459,0
1576095462,0
1576095465,0
1576095468,0
1576095471,0
1576095474,0
1576095477,0
1576095480,0
1576095483,0
1576095486,0
1576095489,0
1576095492,0
1576095495,0
1576095498,0
1576095501,0
1576095504,0
1576095507,0
1576095510,0
1576095513,0
1576095516,0
1576095519,0
1576095522,0
1576095525,0
1576095528,0
1576095531,0
1576095534,0
1576095537,0
1576095540,0
1576095543,0
1576095546,0
1576095549,0
1576095552,0
1576095555,0
1576095558,0
1576095561,0
1576095564,0
1576095567,0
1576095570,0
1576095573,0
1576095576,0
1576095579,0
1576095582,0
1576095585,0
1576095588,0
1576095591,0
1576095594,0
1576095597,0
1576095600,0
1576095603,0
1576095606,0
1576095609,0
1576095612,0
1576095615,0
1576095618,0
1576095621,0
1576095624,0
1576095627,0
1576095630,0
1576095633,0
1576095636,0
1576095639,0
1576095642,0
1576095645,0
1576095648,0
1576095651,0
1576095654,0
1576095657,0
1576095660,0
1576095663,0
1576095666,0
1576095669,0
1576095672,0
1576095675,0
1576095678,0
1576095681,0
1576095684,0
1576095687,0
1576095690,0
1576095693,0
1576095696,0
1576095699,0
1576095702,0
1576095705,0
1576095708,0
1576095711,0
1576095714,0
1576095717,0
1576095720,0
1576095723,0
1576095726,0
1576095729,0
1576095732,0
1576095735,0
1576095738,0
1576095741,0
1576095744,0
1576095747,0
1576095750,0
1576095753,0
1576095756,0
1576095759,0
1576095762,0
1576095765,0
1576095768,0
1576095771,0
1576095774,0
1576095777,0
1576095780,0
1576095783,0
1576095786,0
1576095789,0
1576095792,0
1576095795,0
1576095798,0
1576095801,0
1576095804,0
1576095807,0
1576095810,0
1576095813,0
1576095816,0
1576095819,0
1576095822,0
1576095825,0
1576095828,0
1576095831,0
1576095834,0
1576095837,0
1576095840,0
1576095843,0
1576095846,0
1576095849,0
1576095852,0
1576095855,0
1576095858,0
1576095861,0
1576095864,0
1576095867,0
1576095870,0
1576095873,0
1576095876,0
1576095879,0
1576095882,0
1576095885,0
1576095888,0
1576095891,0
1576095894,0
1576095897,0
1576095900,0
1576095903,0
1576095906,0
1576095909,0
1576095912,0
1576095915,0
1576095918,0
1576095921,0
1576095924,0
1576095927,0
1576095930,0
1576095933,0
1576095936,0
1576095939,0
1576095942,0
1576095945,0
1576095948,0
1576095951,0
1576095954,0
1576095957,0
1576095960,0
1576095963,0
1576095966,0
1576095969,0
1576095972,0
1576095975,0
1576095978,0
1576095981,0
1576095984,0
1576095987,0
1576095990,0
1576095993,0
1576095996,0
1576095999,0
1576096002,0
1576096005,0
1576096008,0
1576096011,0
1576096014,0
1576096017,0
1576096020,0
1576096023,0
1576096026,0
1576096029,0
1576096032,0
1576096035,0
1576096038,0
1576096041,0
1576096044,0
1576096047,0
1576096050,0
1576096053,0
1576096056,0
1576096059,0
1576096062,0
1576096065,0
1576096068,0
1576096071,0
1576096074,0
1576096077,0
1576096080,0
1576096083,0
1576096086,0
1576096089,0
1576096092,0
1576096095,0
1576096098,0
1576096101,0
1576096104,0
1576096107,0
1576096110,0
1576096113,0
1576096116,0
1576096119,0
1576096122,0
1576096125,0
1576096128,0
1576096131,0
1576096134,0
1576096137,0
1576096140,0
1576096143,0
1576096146,0
1576096149,0
1576096152,0
1576096155,0
1576096158,0
1576096161,0
1576096164,0
1576096167,0
1576096170,0
1576096173,0
1576096176,0
1576096179,0
1576096182,0
1576096185,0
1576096188,0
1576096191,0
1576096194,0
1576096197,0
1576096200,0
1576096203,0
1576096206,0
1576096209,0
1576096212,0
1576096215,0
1576096218,0
1576096221,0
1576096224,0
1576096227,0
1576096230,0
1576096233,0
1576096236,0
1576096239,0
1576096242,0
1576096245,0
1576096248,0
1576096251,0
1576096254,0
1576096257,0
1576096260,0
1576096263,0
1576096266,0
1576096269,0
1576096272,0
1576096275,0
1576096278,0
1576096281,0
1576096284,0
1576096287,0
1576096290,0
1576096293,0
1576096296,0
1576096299,0
1576096302,0
1576096305,0
1576096308,0
1576096311,0
1576096314,0
1576096317,0
1576096320,0
1576096323,0
1576096326,0
1576096329,0
1576096332,0
1576096335,0
1576096338,0
1576096341,0
1576096344,0
1576096347,0
1576096350,0
1576096353,0
1576096356,0
1576096359,0
1576096362,0
1576096365,0
1576096368,0
1576096371,0
1576096374,0
1576096377,0
1576096380,0
1576096383,0
1576096386,0
1576096389,0
1576096392,0
1576096395,0
1576096398,0
1576096401,0
1576096404,0
1576096407,0
1576096410,0
1576096413,0
1576096416,0
1576096419,0
1576096422,0
1576096425,0
1576096428,0
1576096431,0
1576096434,0
1576096437,0
1576096440,0
1576096443,0
1576096446,0
1576096449,0
1576096452,0
1576096455,0
1576096458,0
1576096461,0
1576096464,0
1576096467,0
1576096470,0
1576096473,0
1576096476,0
1576096479,0
1576096482,0
1576096485,0
1576096488,0
1576096491,0
1576096494,0
1576096497,0
1576096500,0
1576096503,0
1576096506,0
1576096509,0
1576096512,0
1576096515,0
1576096518,0
1576096521,0
1576096524,0
1576096527,0
1576096530,0
1576096533,0
1576096536,0
1576096539,0
1576096542,0
1576096545,0
1576096548,0
1576096551,0
1576096554,0
1576096557,0
1576096560,0
1576096563,0
1576096566,0
1576096569,0
1576096572,0
1576096575,0
1576096578,0
1576096581,0
1576096584,0
1576096587,0
1576096590,0
1576096593,0
1576096596,0
1576096599,0
1576096602,0
1576096605,0
1576096608,0
1576096611,0
1576096614,0
1576096617,0
1576096620,0
1576096623,0
1576096626,0
1576096629,0
1576096632,0
1576096635,0
1576096638,0
1576096641,0
1576096644,0
1576096647,0
1576096650,0
1576096653,0
1576096656,0
1576096659,0
1576096662,0
1576096665,0
1576096668,0
1576096671,0
1576096674,0
1576096677,0
1576096680,0
1576096683,0
1576096686,0
1576096689,0
1576096692,0
1576096695,0
1576096698,0
1576096701,0
1576096704,0
1576096707,0
1576096710,0
1576096713,0
1576096716,0
1576096719,0
1576096722,0
1576096725,0
1576096728,0
1576096731,0
1576096734,0
1576096737,0
1576096740,0
1576096743,0
1576096746,0
1576096749,0
1576096752,0
1576096755,0
1576096758,0
1576096761,0
1576096764,0
1576096767,0
1576096770,0
1576096773,0
1576096776,0
1576096779,0
1576096782,0
1576096785,0
1576096788,0
1576096791,0
1576096794,0
1576096797,0
1576096800,0
1576096803,0
1576096806,0
1576096809,0
1576096812,0
1576096815,0
1576096818,0
1576096821,0
1576096824,0
1576096827,0
1576096830,0
1576096833,0
1576096836,0
1576096839,0
1576096842,0
1576096845,0
1576096848,0
1576096851,0
1576096854,0
1576096857,0
1576096860,0
1576096863,0
1576096866,0
1576096869,0
1576096872,0
1576096875,0
1576096878,0
1576096881,0
1576096884,0
1576096887,0
1576096890,0
1576096893,0
1576096896,0
1576096899,0
1576096902,0
1576096905,0
1576096908,0
1576096911,0
1576096914,0
1576096917,0
1576096920,0
1576096923,0
1576096926,0
1576096929,0
1576096932,0
1576096935,0
1576096938,0
1576096941,0
1576096944,0
1576096947,0
1576096950,0
1576096953,0
1576096956,0
1576096959,0
1576096962,0
1576096965,0
1576096968,0
1576096971,0
1576096974,0
1576096977,0
1576096980,0
1576096983,0
1576096986,0
1576096989,0
1576096992,0
1576096995,0
1576096998,0
1576097001,0
1576097004,0
1576097007,0
1576097010,0
1576097013,0
1576097016,0
1576097019,0
1576097022,0
1576097025,0
1576097028,0
1576097031,0
1576097034,0
1576097037,0
1576097040,0
1576097043,0
1576097046,0
1576097049,0
1576097052,0
1576097055,0
1576097058,0
1576097061,0
1576097064,0
1576097067,0
1576097070,0
1576097073,0
1576097076,0
1576097079,0
1576097082,0
1576097085,0
1576097088,0
1576097091,0
1576097094,0
1576097097,0
1576097100,0
1576097103,0
1576097106,0
1576097109,0
1576097112,0
1576097115,0
1576097118,0
1576097121,0
1576097124,0
1576097127,0
1576097130,0
1576097133,0
1576097136,0
1576097139,0
1576097142,0
1576097145,0
1576097148,0
1576097151,0
1576097154,0
1576097157,0
1576097160,0
1576097163,0
1576097166,0
1576097169,0
1576097172,0
1576097175,0
1576097178,0
1576097181,0
1576097184,0
1576097187,0
1576097190,0
1576097193,0
1576097196,0
1576097199,0
1576097202,0
1576097205,0
1576097208,0
1576097211,0
1576097214,0
1576097217,0
1576097220,0
1576097223,0
1576097226,0
1576097229,0
1576097232,0
1576097235,0
1576097238,0
1576097241,0
1576097244,0
1576097247,0
1576097250,0
1576097253,0
1576097256,0
1576097259,0
1576097262,0
1576097265,0
1576097268,0
1576097271,0
1576097274,0
1576097277,0
1576097280,0
1576097283,0
1576097286,0
1576097289,0
1576097292,0
1576097295,0
1576097298,0
1576097301,0
1576097304,0
1576097307,0
1576097310,0
1576097313,0
1576097316,0
1576097319,0
1576097322,0
1576097325,0
1576097328,0
1576097331,0
1576097334,0
1576097337,0
1576097340,0
1576097343,0
1576097346,0
1576097349,0
1576097352,0
1576097355,0
1576097358,0
1576097361,0
1576097364,0
1576097367,0
1576097370,0
1576097373,0
1576097376,0
1576097379,0
1576097382,0
1576097385,0
1576097388,0
1576097391,0
1576097394,0
1576097397,0
1576097400,0
1576097403,0
1576097406,0
1576097409,0
1576097412,0
1576097415,0
1576097418,0
1576097421,0
1576097424,0
1576097427,0
1576097430,0
1576097433,0
1576097436,0
1576097439,0
1576097442,0
1576097445,0
1576097448,0
1576097451,0
1576097454,0
1576097457,0
1576097460,0
1576097463,0
1576097466,0
1576097469,0
1576097472,0
1576097475,0
1576097478,0
1576097481,0
1576097484,0
1576097487,0
1576097490,0
1576097493,0
1576097496,0
1576097499,0
1576097502,0
1576097505,0
1576097508,0
1576097511,0
1576097514,0
1576097517,0
1576097520,0
1576097523,0
1576097526,0
1576097529,0
1576097532,0
1576097535,0
1576097538,0
1576097541,0
1576097544,0
1576097547,0
1576097550,0
1576097553,0
1576097556,0
1576097559,0
1576097562,0
1576097565,0
1576097568,0
1576097571,0
1576097574,0
1576097577,0
1576097580,0
1576097583,0
1576097586,0
1576097589,0
1576097592,0
1576097595,0
1576097598,0
1576097601,0
1576097604,0
1576097607,0
1576097610,0
1576097613,0
1576097616,0
1576097619,0
1576097622,0
1576097625,0
1576097628,0
1576097631,0
1576097634,0
1576097637,0
1576097640,0
1576097643,0
1576097646,0
1576097649,0
1576097652,0
1576097655,0
1576097658,0
1576097661,0
1576097664,0
1576097667,0
1576097670,0
1576097673,0
1576097676,0
1576097679,0
1576097682,0
1576097685,0
1576097688,0
1576097691,0
1576097694,0
1576097697,0
1576097700,0
1576097703,0
1576097706,0
1576097709,0
1576097712,0
1576097715,0
1576097718,0
1576097721,0
1576097724,0
1576097727,0
1576097730,0
1576097733,0
1576097736,0
1576097739,0
1576097742,0
1576097745,0
1576097748,0
1576097751,0
1576097754,0
1576097757,0
1576097760,0
1576097763,0
1576097766,0
1576097769,0
1576097772,0
1576097775,0
1576097778,0
1576097781,0
1576097784,0
1576097787,0
1576097790,0
1576097793,0
1576097796,0
1576097799,0
1576097802,0
1576097805,0
1576097808,0
1576097811,0
1576097814,0
1576097817,0
1576097820,0
1576097823,0
1576097826,0
1576097829,0
1576097832,0
1576097835,0
1576097838,0
1576097841,0
1576097844,0
1576097847,0
1576097850,0
1576097853,0
1576097856,0
1576097859,0
1576097862,0
1576097865,0
1576097868,0
1576097871,0
1576097874,0
1576097877,0
1576097880,0
1576097883,0
1576097886,0
1576097889,0
1576097892,0
1576097895,0
1576097898,0
1576097901,0
1576097904,0
1576097907,0
1576097910,0
1576097913,0
1576097916,0
1576097919,0
1576097922,0
1576097925,0
1576097928,0
1576097931,0
1576097934,0
1576097937,0
1576097940,0
1576097943,0
1576097946,0
1576097949,0
1576097952,0
1576097955,0
1576097958,0
1576097961,0
1576097964,0
1576097967,0
1576097970,0
1576097973,0
1576097976,0
1576097979,0
1576097982,0
1576097985,0
1576097988,0
1576097991,0
1576097994,0
1576097997,0
1576098000,0
1576098003,0
1576098006,0
1576098009,0
1576098012,0
1576098015,0
1576098018,0
1576098021,0
1576098024,0
1576098027,0
1576098030,0
1576098033,0
1576098036,0
1576098039,0
1576098042,0
1576098045,0
1576098048,0
1576098051,0
1576098054,0
1576098057,0
1576098060,0
1576098063,0
1576098066,0
1576098069,0
1576098072,0
1576098075,0
1576098078,0
1576098081,0
1576098084,0
1576098087,0
1576098090,0
1576098093,0
1576098096,0
1576098099,0
1576098102,0
1576098105,0
1576098108,0
1576098111,0
1576098114,0
1576098117,0
1576098120,0
1576098123,0
1576098126,0
1576098129,0
1576098132,0
1576098135,0
1576098138,0
1576098141,0
1576098144,0
1576098147,0
1576098150,0
1576098153,0
1576098156,0
1576098159,0
1576098162,0
1576098165,0
1576098168,0
1576098171,0
1576098174,0
1576098177,0
1576098180,0
1576098183,0
1576098186,0
1576098189,0
1576098192,0
1576098195,0
1576098198,0
1576098201,0
1576098204,0
1576098207,0
1576098210,0
1576098213,0
1576098216,0
1576098219,0
1576098222,0
1576098225,0
1576098228,0
1576098231,0
1576098234,0
1576098237,0
1576098240,0
1576098243,0
1576098246,0
1576098249,0
1576098252,0
1576098255,0
1576098258,0
1576098261,0
1576098264,0
1576098267,0
1576098270,0
1576098273,0
1576098276,0
1576098279,0
1576098282,0
1576098285,0
1576098288,0
1576098291,0
1576098294,0
1576098297,0
1576098300,0
1576098303,0
1576098306,0
1576098309,0
1576098312,0
1576098315,0
1576098318,0
1576098321,0
1576098324,0
1576098327,0
1576098330,0
1576098333,0
1576098336,0
1576098339,0
1576098342,0
1576098345,0
1576098348,0
1576098351,0
1576098354,0
1576098357,0
1576098360,0
1576098363,0
1576098366,0
1576098369,0
1576098372,0
1576098375,0
1576098378,0
1576098381,0
1576098384,0
1576098387,0
1576098390,0
1576098393,0
1576098396,0
1576098399,0
1576098402,0
1576098405,0
1576098408,0
1576098411,0
1576098414,0
1576098417,0
1576098420,0
1576098423,0
1576098426,0
1576098429,0
1576098432,0
1576098435,0
1576098438,0
1576098441,0
1576098444,0
1576098447,0
1576098450,0
1576098453,0
1576098456,0
1576098459,0
1576098462,0
1576098465,0
1576098468,0
1576098471,0
1576098474,0
1576098477,0
1576098480,0
1576098483,0
1576098486,0
1576098489,0
1576098492,0
1576098495,0
1576098498,0
1576098501,0
1576098504,0
1576098507,0
1576098510,0
1576098513,0
1576098516,0
1576098519,0
1576098522,0
1576098525,0
1576098528,0
1576098531,0
1576098534,0
1576098537,0
1576098540,0
1576098543,0
1576098546,0
1576098549,0
1576098552,0
1576098555,0
1576098558,0
1576098561,0
1576098564,0
1576098567,0
1576098570,0
1576098573,0
1576098576,0
1576098579,0
1576098582,0
1576098585,0
1576098588,0
1576098591,0
1576098594,0
1576098597,0
1576098600,0
1576098603,0
1576098606,0
1576098609,0
1576098612,0
1576098615,0
1576098618,0
1576098621,0
1576098624,0
1576098627,0
1576098630,0
1576098633,0
1576098636,0
1576098639,0
1576098642,0
1576098645,0
1576098648,0
1576098651,0
1576098654,0
1576098657,0
1576098660,0
1576098663,0
1576098666,0
1576098669,0
1576098672,0
1576098675,0
1576098678,0
1576098681,0
1576098684,0
1576098687,0
1576098690,0
1576098693,0
1576098696,0
1576098699,0
1576098702,0
1576098705,0
1576098708,0
1576098711,0
1576098714,0
1576098717,0
1576098720,0
1576098723,0
1576098726,0
1576098729,0
1576098732,0
1576098735,0
1576098738,0
1576098741,0
1576098744,0
1576098747,0
1576098750,0
1576098753,0
1576098756,0
1576098759,0
1576098762,0
1576098765,0
1576098768,0
1576098771,0
1576098774,0
1576098777,0
1576098780,0
1576098783,0
1576098786,0
1576098789,0
1576098792,0
1576098795,0
1576098798,0
1576098801,0
1576098804,0
1576098807,0
1576098810,0
1576098813,0
1576098816,0
1576098819,0
1576098822,0
1576098825,0
1576098828,0
1576098831,0
1576098834,0
1576098837,0
1576098840,0
1576098843,0
1576098846,0
1576098849,0
1576098852,0
1576098855,0
1576098858,0
1576098861,0
1576098864,0
1576098867,0
